2182	-106.7637834	32.55225328	3
2183	-106.76404	32.55225325	5
2184	-106.7642965	32.55225323	5
2185	-106.7638917	32.55225319	5
2186	-106.7641482	32.55225317	5
2187	-106.7637435	32.55225313	3
2188	-106.764	32.55225311	5
2189	-106.7642565	32.55225308	3
2190	-106.7638518	32.55225305	5
2191	-106.7641083	32.55225302	5
2192	-106.76396	32.55225296	5
2193	-106.7642165	32.55225293	5
2194	-106.7638118	32.5522529	5
2195	-106.7640683	32.55225287	5
2196	-106.7639201	32.55225281	4
2197	-106.7641766	32.55225279	5
2198	-106.7637718	32.55225276	5
2199	-106.7640283	32.55225273	5
2200	-106.7642848	32.5522527	5
2201	-106.7638801	32.55225267	5
2202	-106.7641366	32.55225264	5
2203	-106.7637319	32.55225261	5
2204	-106.7639884	32.55225258	4
2205	-106.7642449	32.55225256	2
2206	-106.7638401	32.55225252	4
2207	-106.7640966	32.5522525	4
2208	-106.7639484	32.55225244	5
2209	-106.7642049	32.55225241	5
2210	-106.7638002	32.55225238	4
2211	-106.7640567	32.55225235	5
2212	-106.7639084	32.55225229	4
2213	-106.7641649	32.55225226	5
2214	-106.7637602	32.55225223	4
2215	-106.7640167	32.5522522	5
2216	-106.7642732	32.55225218	2
2217	-106.7638685	32.55225214	5
2218	-106.764125	32.55225212	5
2219	-106.7639767	32.55225206	4
2220	-106.7642332	32.55225203	5
2221	-106.7638285	32.552252	5
2222	-106.764085	32.55225197	5
2223	-106.7639368	32.55225191	5
2224	-106.7641933	32.55225188	5
2225	-106.7637885	32.55225185	5
2226	-106.764045	32.55225182	5
2227	-106.7643015	32.5522518	5
2228	-106.7638968	32.55225176	4
2229	-106.7641533	32.55225174	5
2230	-106.7637486	32.5522517	4
2231	-106.7640051	32.55225168	5
2232	-106.7642616	32.55225165	3
2233	-106.7638568	32.55225162	5
2234	-106.7641133	32.55225159	5
2235	-106.7639651	32.55225153	5
2236	-106.7642216	32.5522515	5
2237	-106.7638169	32.55225147	4
2238	-106.7640734	32.55225144	5
2239	-106.7639251	32.55225138	5
2240	-106.7641816	32.55225136	5
2241	-106.7637769	32.55225132	5
2242	-106.7640334	32.5522513	5
2243	-106.7642899	32.55225127	5
2244	-106.7638852	32.55225124	5
2245	-106.7641417	32.55225121	5
2246	-106.7637369	32.55225118	5
2247	-106.7639934	32.55225115	4
2248	-106.76425	32.55225112	3
2249	-106.7638452	32.55225109	5
2250	-106.7641017	32.55225106	5
2251	-106.7639535	32.552251	5
2252	-106.76421	32.55225098	5
2253	-106.7638052	32.55225095	4
2254	-106.7640618	32.55225092	5
2255	-106.7639135	32.55225086	5
2256	-106.76417	32.55225083	5
2257	-106.7637653	32.5522508	5
2258	-106.7640218	32.55225077	5
2259	-106.7642783	32.55225075	5
2260	-106.7638735	32.55225071	5
2261	-106.7641301	32.55225069	5
2262	-106.7637253	32.55225065	5
2263	-106.7639818	32.55225063	4
2264	-106.7642383	32.5522506	5
2265	-106.7638336	32.55225057	5
2266	-106.7640901	32.55225054	5
2267	-106.7639419	32.55225048	4
2268	-106.7641984	32.55225045	5
2269	-106.7637936	32.55225042	5
2270	-106.7640501	32.55225039	5
2271	-106.7643066	32.55225037	5
2272	-106.7639019	32.55225033	5
2273	-106.7641584	32.55225031	5
2274	-106.7637537	32.55225027	5
2275	-106.7640102	32.55225025	5
2276	-106.7642667	32.55225022	3
2277	-106.7638619	32.55225019	5
2278	-106.7641184	32.55225016	4
2279	-106.7639702	32.5522501	5
2280	-106.7642267	32.55225007	5
2281	-106.763822	32.55225004	5
2282	-106.7640785	32.55225001	5
2283	-106.7639302	32.55224995	4
2284	-106.7641867	32.55224993	5
2285	-106.763782	32.55224989	5
2286	-106.7640385	32.55224987	5
2287	-106.764295	32.55224984	5
2288	-106.7638903	32.55224981	5
2289	-106.7641468	32.55224978	5
2290	-106.763742	32.55224975	5
2291	-106.7639985	32.55224972	5
2292	-106.764255	32.55224969	3
2293	-106.7638503	32.55224966	4
2294	-106.7641068	32.55224963	5
2295	-106.7639586	32.55224957	3
2296	-106.7642151	32.55224955	5
2297	-106.7638103	32.55224951	5
2298	-106.7640668	32.55224949	5
2299	-106.7639186	32.55224943	3
2300	-106.7641751	32.5522494	5
2301	-106.7637704	32.55224937	4
2302	-106.7640269	32.55224934	4
2303	-106.7642834	32.55224931	5
2304	-106.7638786	32.55224928	5
2305	-106.7641351	32.55224925	5
2306	-106.7637304	32.55224922	5
2307	-106.7639869	32.55224919	5
2308	-106.7642434	32.55224917	3
2309	-106.7638387	32.55224913	4
2310	-106.7640952	32.55224911	5
2311	-106.7639469	32.55224905	5
2312	-106.7642034	32.55224902	5
2313	-106.7637987	32.55224899	4
2314	-106.7640552	32.55224896	5
2315	-106.7643117	32.55224894	5
2316	-106.763907	32.5522489	5
2317	-106.7641635	32.55224888	5
2318	-106.7637587	32.55224884	5
2319	-106.7640152	32.55224882	5
2320	-106.7642717	32.55224879	4
2321	-106.763867	32.55224876	5
2322	-106.7641235	32.55224873	5
2323	-106.7639753	32.55224867	4
2324	-106.7642318	32.55224864	4
2325	-106.763827	32.55224861	5
2326	-106.7640835	32.55224858	5
2327	-106.7639353	32.55224852	5
2328	-106.7641918	32.5522485	5
2329	-106.7637871	32.55224846	4
2330	-106.7640436	32.55224844	5
2331	-106.7643001	32.55224841	5
2332	-106.7638953	32.55224838	5
2333	-106.7641518	32.55224835	5
2334	-106.7637471	32.55224832	5
2335	-106.7640036	32.55224829	5
2336	-106.7642601	32.55224826	3
2337	-106.7638554	32.55224823	5
2338	-106.7641119	32.5522482	2
2339	-106.7639636	32.55224814	5
2340	-106.7642202	32.55224812	5
2341	-106.7638154	32.55224808	5
2342	-106.7640719	32.55224806	5
2343	-106.7639237	32.552248	4
2344	-106.7641802	32.55224797	5
2345	-106.7637754	32.55224794	5
2346	-106.764032	32.55224791	5
2347	-106.7642885	32.55224788	5
2348	-106.7638837	32.55224785	5
2349	-106.7641402	32.55224782	5
2350	-106.7637355	32.55224779	5
2351	-106.763992	32.55224776	5
2352	-106.7642485	32.55224774	2
2353	-106.7638437	32.5522477	5
2354	-106.7641003	32.55224768	5
2355	-106.763952	32.55224762	4
2356	-106.7642085	32.55224759	5
2357	-106.7638038	32.55224756	5
2358	-106.7640603	32.55224753	5
2359	-106.7643168	32.5522475	5
2360	-106.7639121	32.55224747	4
2361	-106.7641686	32.55224744	5
2362	-106.7637638	32.55224741	5
2363	-106.7640203	32.55224738	5
2364	-106.7642768	32.55224736	5
2365	-106.7638721	32.55224732	5
2366	-106.7641286	32.5522473	5
2367	-106.7637239	32.55224727	5
2368	-106.7639804	32.55224724	4
2369	-106.7642369	32.55224721	5
2370	-106.7638321	32.55224718	5
2371	-106.7640886	32.55224715	5
2372	-106.7639404	32.55224709	3
2373	-106.7641969	32.55224707	5
2374	-106.7637922	32.55224703	5
2375	-106.7640487	32.55224701	5
2376	-106.7643052	32.55224698	5
2377	-106.7639004	32.55224695	5
2378	-106.7641569	32.55224692	5
2379	-106.7637522	32.55224689	5
2380	-106.7640087	32.55224686	5
2381	-106.7642652	32.55224683	2
2382	-106.7638605	32.5522468	5
2383	-106.764117	32.55224677	3
2384	-106.7639687	32.55224671	5
2385	-106.7642252	32.55224669	5
2386	-106.7638205	32.55224665	4
2387	-106.764077	32.55224663	5
2388	-106.7639288	32.55224657	4
2389	-106.7641853	32.55224654	5
2390	-106.7637805	32.55224651	5
2391	-106.764037	32.55224648	5
2392	-106.7642935	32.55224645	5
2393	-106.7638888	32.55224642	5
2394	-106.7641453	32.55224639	5
2395	-106.7637406	32.55224636	5
2396	-106.7639971	32.55224633	5
2397	-106.7642536	32.55224631	3
2398	-106.7638488	32.55224627	5
2399	-106.7641053	32.55224625	5
2400	-106.7639571	32.55224619	5
2401	-106.7642136	32.55224616	4
2402	-106.7638089	32.55224613	5
2403	-106.7640654	32.5522461	5
2404	-106.7643219	32.55224607	5
2405	-106.7639171	32.55224604	5
2406	-106.7641736	32.55224601	5
2407	-106.7637689	32.55224598	5
2408	-106.7640254	32.55224595	5
2409	-106.7642819	32.55224593	5
2410	-106.7638772	32.55224589	5
2411	-106.7641337	32.55224587	5
2412	-106.7637289	32.55224583	5
2413	-106.7639854	32.55224581	4
2414	-106.7642419	32.55224578	5
2415	-106.7638372	32.55224575	4
2416	-106.7640937	32.55224572	5
2417	-106.7639455	32.55224566	5
2418	-106.764202	32.55224563	5
2419	-106.7637972	32.5522456	5
2420	-106.7640537	32.55224557	3
2421	-106.7643103	32.55224555	5
2422	-106.7639055	32.55224551	5
2423	-106.764162	32.55224549	5
2424	-106.7637573	32.55224545	3
2425	-106.7640138	32.55224543	5
2426	-106.7642703	32.5522454	5
2427	-106.7638655	32.55224537	5
2428	-106.764122	32.55224534	5
2429	-106.7639738	32.55224528	4
2430	-106.7642303	32.55224526	5
2431	-106.7638256	32.55224522	5
2432	-106.7640821	32.5522452	5
2433	-106.7639338	32.55224514	5
2434	-106.7641904	32.55224511	5
2435	-106.7637856	32.55224508	5
2436	-106.7640421	32.55224505	5
2437	-106.7642986	32.55224502	5
2438	-106.7638939	32.55224499	5
2439	-106.7641504	32.55224496	5
2440	-106.7637456	32.55224493	5
2441	-106.7640022	32.5522449	5
2442	-106.7642587	32.55224488	3
2443	-106.7638539	32.55224484	5
2444	-106.7641104	32.55224482	4
2445	-106.7639622	32.55224476	5
2446	-106.7642187	32.55224473	5
2447	-106.7638139	32.5522447	5
2448	-106.7640705	32.55224467	5
2449	-106.764327	32.55224464	5
2450	-106.7639222	32.55224461	5
2451	-106.7641787	32.55224458	5
2452	-106.763774	32.55224455	3
2453	-106.7640305	32.55224452	5
2454	-106.764287	32.5522445	5
2455	-106.7638823	32.55224446	5
2456	-106.7641388	32.55224444	5
2457	-106.763734	32.5522444	5
2458	-106.7639905	32.55224438	4
2459	-106.764247	32.55224435	2
2460	-106.7638423	32.55224432	5
2461	-106.7640988	32.55224429	5
2462	-106.7639506	32.55224423	5
2463	-106.7642071	32.5522442	5
2464	-106.7638023	32.55224417	5
2465	-106.7640588	32.55224414	5
2466	-106.7643153	32.55224412	5
2467	-106.7639106	32.55224408	4
2468	-106.7641671	32.55224406	5
2469	-106.7637624	32.55224402	4
2470	-106.7640189	32.552244	4
2471	-106.7642754	32.55224397	4
2472	-106.7638706	32.55224394	5
2473	-106.7641271	32.55224391	5
2474	-106.7637224	32.55224388	5
2475	-106.7639789	32.55224385	5
2476	-106.7642354	32.55224382	5
2477	-106.7638307	32.55224379	5
2478	-106.7640872	32.55224376	5
2479	-106.7639389	32.5522437	5
2480	-106.7641954	32.55224368	5
2481	-106.7637907	32.55224364	5
2482	-106.7640472	32.55224362	5
2483	-106.7643037	32.55224359	5
2484	-106.763899	32.55224356	5
2485	-106.7641555	32.55224353	5
2486	-106.7637507	32.5522435	5
2487	-106.7640072	32.55224347	5
2488	-106.7642637	32.55224344	3
2489	-106.763859	32.55224341	5
2490	-106.7641155	32.55224339	2
2491	-106.7639673	32.55224333	4
2492	-106.7642238	32.5522433	5
2493	-106.763819	32.55224327	5
2494	-106.7640755	32.55224324	5
2495	-106.764332	32.55224321	5
2496	-106.7639273	32.55224318	4
2497	-106.7641838	32.55224315	5
2498	-106.7637791	32.55224312	2
2499	-106.7640356	32.55224309	5
2500	-106.7642921	32.55224307	5
2501	-106.7638873	32.55224303	5
2502	-106.7641438	32.55224301	5
2503	-106.7637391	32.55224297	4
2504	-106.7639956	32.55224295	5
2505	-106.7642521	32.55224292	2
2506	-106.7638474	32.55224289	5
2507	-106.7641039	32.55224286	5
2508	-106.7639556	32.5522428	5
2509	-106.7642121	32.55224277	5
2510	-106.7638074	32.55224274	5
2511	-106.7640639	32.55224271	4
2512	-106.7643204	32.55224269	5
2513	-106.7639157	32.55224265	5
2514	-106.7641722	32.55224263	5
2515	-106.7637674	32.55224259	5
2516	-106.7640239	32.55224257	5
2517	-106.7642805	32.55224254	5
2518	-106.7638757	32.55224251	5
2519	-106.7641322	32.55224248	5
2520	-106.7637275	32.55224245	5
2521	-106.763984	32.55224242	5
2522	-106.7642405	32.55224239	5
2523	-106.7638357	32.55224236	5
2524	-106.7640923	32.55224233	5
2525	-106.763944	32.55224227	5
2526	-106.7642005	32.55224225	5
2527	-106.7637958	32.55224221	5
2528	-106.7640523	32.55224219	5
2529	-106.7643088	32.55224216	5
2530	-106.763904	32.55224213	5
2531	-106.7641606	32.5522421	5
2532	-106.7637558	32.55224207	2
2533	-106.7640123	32.55224204	4
2534	-106.7642688	32.55224201	2
2535	-106.7638641	32.55224198	5
2536	-106.7641206	32.55224195	4
2537	-106.7639724	32.55224189	5
2538	-106.7642289	32.55224187	5
2539	-106.7638241	32.55224183	5
2540	-106.7640806	32.55224181	5
2541	-106.7643371	32.55224178	5
2542	-106.7639324	32.55224175	4
2543	-106.7641889	32.55224172	5
2544	-106.7637842	32.55224169	5
2545	-106.7640407	32.55224166	5
2546	-106.7642972	32.55224163	5
2547	-106.7638924	32.5522416	5
2548	-106.7641489	32.55224158	5
2549	-106.7637442	32.55224154	5
2550	-106.7640007	32.55224152	5
2551	-106.7642572	32.55224149	3
2552	-106.7638525	32.55224146	5
2553	-106.764109	32.55224143	5
2554	-106.7639607	32.55224137	5
2555	-106.7642172	32.55224134	4
2556	-106.7638125	32.55224131	5
2557	-106.764069	32.55224128	5
2558	-106.7643255	32.55224126	5
2559	-106.7639208	32.55224122	5
2560	-106.7641773	32.5522412	5
2561	-106.7637725	32.55224116	5
2562	-106.764029	32.55224114	5
2563	-106.7642855	32.55224111	5
2564	-106.7638808	32.55224108	5
2565	-106.7641373	32.55224105	5
2566	-106.7637326	32.55224102	5
2567	-106.7639891	32.55224099	5
2568	-106.7642456	32.55224096	5
2569	-106.7638408	32.55224093	5
2570	-106.7640973	32.5522409	5
2571	-106.7639491	32.55224084	4
2572	-106.7642056	32.55224082	5
2573	-106.7638009	32.55224078	5
2574	-106.7640574	32.55224076	5
2575	-106.7643139	32.55224073	5
2576	-106.7639091	32.5522407	3
2577	-106.7641656	32.55224067	5
2578	-106.7637609	32.55224064	5
2579	-106.7640174	32.55224061	5
2580	-106.7642739	32.55224058	3
2581	-106.7638692	32.55224055	5
2582	-106.7641257	32.55224052	5
2583	-106.7637209	32.55224049	5
2584	-106.7639774	32.55224046	5
2585	-106.7642339	32.55224044	5
2586	-106.7638292	32.5522404	5
2587	-106.7640857	32.55224038	5
2588	-106.7643422	32.55224035	5
2589	-106.7639375	32.55224032	4
2590	-106.764194	32.55224029	5
2591	-106.7637892	32.55224026	5
2592	-106.7640457	32.55224023	5
2593	-106.7643022	32.5522402	4
2594	-106.7638975	32.55224017	5
2595	-106.764154	32.55224014	5
2596	-106.7637493	32.55224011	4
2597	-106.7640058	32.55224008	5
2598	-106.7642623	32.55224006	3
2599	-106.7638575	32.55224002	5
2600	-106.764114	32.55224	5
2601	-106.7639658	32.55223994	5
2602	-106.7642223	32.55223991	5
2603	-106.7638176	32.55223988	5
2604	-106.7640741	32.55223985	5
2605	-106.7643306	32.55223982	5
2606	-106.7639258	32.55223979	5
2607	-106.7641823	32.55223977	5
2608	-106.7637776	32.55223973	4
2609	-106.7640341	32.55223971	5
2610	-106.7642906	32.55223968	5
2611	-106.7638859	32.55223965	5
2612	-106.7641424	32.55223962	5
2613	-106.7637376	32.55223959	3
2614	-106.7639941	32.55223956	4
2615	-106.7642507	32.55223953	3
2616	-106.7638459	32.5522395	5
2617	-106.7641024	32.55223947	4
2618	-106.7639542	32.55223941	4
2619	-106.7642107	32.55223939	5
2620	-106.7638059	32.55223935	5
2621	-106.7640625	32.55223933	5
2622	-106.764319	32.5522393	5
2623	-106.7639142	32.55223927	5
2624	-106.7641707	32.55223924	5
2625	-106.763766	32.55223921	5
2626	-106.7640225	32.55223918	5
2627	-106.764279	32.55223915	5
2628	-106.7638742	32.55223912	5
2629	-106.7641308	32.55223909	5
2630	-106.763726	32.55223906	5
2631	-106.7639825	32.55223903	5
2632	-106.764239	32.55223901	5
2633	-106.7638343	32.55223897	5
2634	-106.7640908	32.55223895	5
2635	-106.7643473	32.55223892	5
2636	-106.7639426	32.55223889	5
2637	-106.7641991	32.55223886	5
2638	-106.7637943	32.55223883	3
2639	-106.7640508	32.5522388	5
2640	-106.7643073	32.55223877	5
2641	-106.7639026	32.55223874	5
2642	-106.7641591	32.55223871	5
2643	-106.7637544	32.55223868	5
2644	-106.7640109	32.55223865	5
2645	-106.7642674	32.55223863	2
2646	-106.7638626	32.55223859	5
2647	-106.7641191	32.55223857	5
2648	-106.7639709	32.55223851	4
2649	-106.7642274	32.55223848	5
2650	-106.7638227	32.55223845	5
2651	-106.7640792	32.55223842	5
2652	-106.7643357	32.55223839	5
2653	-106.7639309	32.55223836	5
2654	-106.7641874	32.55223833	5
2655	-106.7637827	32.5522383	5
2656	-106.7640392	32.55223827	5
2657	-106.7642957	32.55223825	5
2658	-106.763891	32.55223821	5
2659	-106.7641475	32.55223819	5
2660	-106.7637427	32.55223815	3
2661	-106.7639992	32.55223813	4
2662	-106.7642557	32.5522381	3
2663	-106.763851	32.55223807	5
2664	-106.7641075	32.55223804	4
2665	-106.7639593	32.55223798	5
2666	-106.7642158	32.55223795	5
2667	-106.763811	32.55223792	5
2668	-106.7640675	32.5522379	5
2669	-106.764324	32.55223787	5
2670	-106.7639193	32.55223784	5
2671	-106.7641758	32.55223781	5
2672	-106.7637711	32.55223778	5
2673	-106.7640276	32.55223775	5
2674	-106.7642841	32.55223772	5
2675	-106.7638793	32.55223769	5
2676	-106.7641358	32.55223766	5
2677	-106.7637311	32.55223763	4
2678	-106.7639876	32.5522376	5
2679	-106.7642441	32.55223758	5
2680	-106.7638394	32.55223754	5
2681	-106.7640959	32.55223752	5
2682	-106.7643524	32.55223749	5
2683	-106.7639476	32.55223746	5
2684	-106.7642041	32.55223743	5
2685	-106.7637994	32.5522374	5
2686	-106.7640559	32.55223737	5
2687	-106.7643124	32.55223734	3
2688	-106.7639077	32.55223731	5
2689	-106.7641642	32.55223728	5
2690	-106.7637594	32.55223725	5
2691	-106.7640159	32.55223722	5
2692	-106.7642724	32.5522372	4
2693	-106.7638677	32.55223716	5
2694	-106.7641242	32.55223714	5
2695	-106.7637195	32.5522371	5
2696	-106.763976	32.55223708	5
2697	-106.7642325	32.55223705	5
2698	-106.7638277	32.55223702	5
2699	-106.7640842	32.55223699	4
2700	-106.7643408	32.55223696	5
2701	-106.763936	32.55223693	5
2702	-106.7641925	32.5522369	5
2703	-106.7637878	32.55223687	5
2704	-106.7640443	32.55223684	5
2705	-106.7643008	32.55223682	4
2706	-106.763896	32.55223678	5
2707	-106.7641525	32.55223676	5
2708	-106.7637478	32.55223672	5
2709	-106.7640043	32.5522367	5
2710	-106.7642608	32.55223667	2
2711	-106.7638561	32.55223664	5
2712	-106.7641126	32.55223661	5
2713	-106.7639643	32.55223655	5
2714	-106.7642209	32.55223652	5
2715	-106.7638161	32.55223649	5
2716	-106.7640726	32.55223646	5
2717	-106.7643291	32.55223644	5
2718	-106.7639244	32.5522364	4
2719	-106.7641809	32.55223638	3
2720	-106.7637761	32.55223634	5
2721	-106.7640327	32.55223632	5
2722	-106.7642892	32.55223629	5
2723	-106.7638844	32.55223626	5
2724	-106.7641409	32.55223623	5
2725	-106.7637362	32.5522362	5
2726	-106.7639927	32.55223617	5
2727	-106.7642492	32.55223614	5
2728	-106.7638444	32.55223611	4
2729	-106.764101	32.55223609	5
2730	-106.7643575	32.55223606	5
2731	-106.7639527	32.55223603	5
2732	-106.7642092	32.552236	5
2733	-106.7638045	32.55223597	5
2734	-106.764061	32.55223594	5
2735	-106.7643175	32.55223591	4
2736	-106.7639128	32.55223588	5
2737	-106.7641693	32.55223585	5
2738	-106.7637645	32.55223582	4
2739	-106.764021	32.55223579	5
2740	-106.7642775	32.55223577	5
2741	-106.7638728	32.55223573	5
2742	-106.7641293	32.55223571	5
2743	-106.7637246	32.55223567	5
2744	-106.7639811	32.55223565	5
2745	-106.7642376	32.55223562	5
2746	-106.7638328	32.55223559	4
2747	-106.7640893	32.55223556	5
2748	-106.7643458	32.55223553	5
2749	-106.7639411	32.5522355	5
2750	-106.7641976	32.55223547	5
2751	-106.7637929	32.55223544	3
2752	-106.7640494	32.55223541	5
2753	-106.7643059	32.55223539	3
2754	-106.7639011	32.55223535	5
2755	-106.7641576	32.55223533	5
2756	-106.7637529	32.55223529	5
2757	-106.7640094	32.55223527	4
2758	-106.7642659	32.55223524	4
2759	-106.7638612	32.55223521	4
2760	-106.7641177	32.55223518	5
2761	-106.7639694	32.55223512	4
2762	-106.7642259	32.55223509	5
2763	-106.7638212	32.55223506	5
2764	-106.7640777	32.55223503	3
2765	-106.7643342	32.55223501	5
2766	-106.7639295	32.55223497	5
2767	-106.764186	32.55223495	4
2768	-106.7637812	32.55223491	4
2769	-106.7640377	32.55223489	4
2770	-106.7642942	32.55223486	5
2771	-106.7638895	32.55223483	3
2772	-106.764146	32.5522348	4
2773	-106.7637413	32.55223477	5
2774	-106.7639978	32.55223474	5
2775	-106.7642543	32.55223471	3
2776	-106.7638495	32.55223468	5
2777	-106.764106	32.55223465	5
2778	-106.7643625	32.55223463	5
2779	-106.7639578	32.55223459	5
2780	-106.7642143	32.55223457	5
2781	-106.7638096	32.55223453	5
2782	-106.7640661	32.55223451	5
2783	-106.7643226	32.55223448	5
2784	-106.7639178	32.55223445	5
2785	-106.7641743	32.55223442	5
2786	-106.7637696	32.55223439	5
2787	-106.7640261	32.55223436	5
2788	-106.7642826	32.55223433	5
2789	-106.7638779	32.5522343	5
2790	-106.7641344	32.55223427	5
2791	-106.7637296	32.55223424	4
2792	-106.7639861	32.55223422	5
2793	-106.7642426	32.55223419	5
2794	-106.7638379	32.55223416	5
2795	-106.7640944	32.55223413	5
2796	-106.7643509	32.5522341	5
2797	-106.7639462	32.55223407	5
2798	-106.7642027	32.55223404	5
2799	-106.7637979	32.55223401	5
2800	-106.7640544	32.55223398	4
2801	-106.764311	32.55223396	3
2802	-106.7639062	32.55223392	4
2803	-106.7641627	32.5522339	5
2804	-106.763758	32.55223386	5
2805	-106.7640145	32.55223384	5
2806	-106.764271	32.55223381	5
2807	-106.7638662	32.55223378	5
2808	-106.7641228	32.55223375	5
2809	-106.763718	32.55223372	5
2810	-106.7639745	32.55223369	4
2811	-106.764231	32.55223366	5
2812	-106.7638263	32.55223363	5
2813	-106.7640828	32.5522336	4
2814	-106.7643393	32.55223358	5
2815	-106.7639345	32.55223354	5
2816	-106.7641911	32.55223352	5
2817	-106.7637863	32.55223348	5
2818	-106.7640428	32.55223346	5
2819	-106.7642993	32.55223343	5
2820	-106.7638946	32.5522334	5
2821	-106.7641511	32.55223337	5
2822	-106.7637463	32.55223334	5
2823	-106.7640029	32.55223331	5
2824	-106.7642594	32.55223328	3
2825	-106.7638546	32.55223325	4
2826	-106.7641111	32.55223322	5
2827	-106.7643676	32.5522332	4
2828	-106.7639629	32.55223316	5
2829	-106.7642194	32.55223314	5
2830	-106.7638147	32.5522331	4
2831	-106.7640712	32.55223308	5
2832	-106.7643277	32.55223305	5
2833	-106.7639229	32.55223302	3
2834	-106.7641794	32.55223299	4
2835	-106.7637747	32.55223296	5
2836	-106.7640312	32.55223293	5
2837	-106.7642877	32.5522329	5
2838	-106.763883	32.55223287	4
2839	-106.7641395	32.55223284	5
2840	-106.7637347	32.55223281	5
2841	-106.7639912	32.55223278	5
2842	-106.7642477	32.55223276	5
2843	-106.763843	32.55223272	5
2844	-106.7640995	32.5522327	4
2845	-106.764356	32.55223267	5
2846	-106.7639513	32.55223264	4
2847	-106.7642078	32.55223261	5
2848	-106.763803	32.55223258	5
2849	-106.7640595	32.55223255	5
2850	-106.764316	32.55223252	3
2851	-106.7639113	32.55223249	5
2852	-106.7641678	32.55223246	5
2853	-106.7637631	32.55223243	5
2854	-106.7640196	32.55223241	5
2855	-106.7642761	32.55223238	5
2856	-106.7638713	32.55223235	5
2857	-106.7641278	32.55223232	5
2858	-106.7637231	32.55223229	4
2859	-106.7639796	32.55223226	4
2860	-106.7642361	32.55223223	5
2861	-106.7638314	32.5522322	4
2862	-106.7640879	32.55223217	5
2863	-106.7643444	32.55223215	5
2864	-106.7639396	32.55223211	4
2865	-106.7641961	32.55223209	5
2866	-106.7637914	32.55223205	4
2867	-106.7640479	32.55223203	4
2868	-106.7643044	32.552232	3
2869	-106.7638997	32.55223197	5
2870	-106.7641562	32.55223194	4
2871	-106.7637514	32.55223191	4
2872	-106.7640079	32.55223188	4
2873	-106.7642644	32.55223185	5
2874	-106.7638597	32.55223182	5
2875	-106.7641162	32.55223179	5
2876	-106.7643727	32.55223177	3
2877	-106.763968	32.55223173	5
2878	-106.7642245	32.55223171	5
2879	-106.7638197	32.55223167	5
2880	-106.7640762	32.55223165	5
2881	-106.7643327	32.55223162	5
2882	-106.763928	32.55223159	5
2883	-106.7641845	32.55223156	3
2884	-106.7637798	32.55223153	4
2885	-106.7640363	32.5522315	5
2886	-106.7642928	32.55223147	4
2887	-106.763888	32.55223144	5
2888	-106.7641445	32.55223141	5
2889	-106.7637398	32.55223138	5
2890	-106.7639963	32.55223135	5
2891	-106.7642528	32.55223133	5
2892	-106.7638481	32.55223129	5
2893	-106.7641046	32.55223127	5
2894	-106.7643611	32.55223124	5
2895	-106.7639563	32.55223121	3
2896	-106.7642128	32.55223118	5
2897	-106.7638081	32.55223115	3
2898	-106.7640646	32.55223112	5
2899	-106.7643211	32.55223109	5
2900	-106.7639164	32.55223106	5
2901	-106.7641729	32.55223103	4
2902	-106.7637681	32.552231	5
2903	-106.7640246	32.55223097	5
2904	-106.7642812	32.55223095	5
2905	-106.7638764	32.55223091	5
2906	-106.7641329	32.55223089	5
2907	-106.7637282	32.55223085	4
2908	-106.7639847	32.55223083	5
2909	-106.7642412	32.5522308	5
2910	-106.7638364	32.55223077	5
2911	-106.764093	32.55223074	5
2912	-106.7643495	32.55223071	5
2913	-106.7639447	32.55223068	5
2914	-106.7642012	32.55223065	5
2915	-106.7637965	32.55223062	5
2916	-106.764053	32.55223059	5
2917	-106.7643095	32.55223057	3
2918	-106.7639047	32.55223054	5
2919	-106.7641613	32.55223051	5
2920	-106.7637565	32.55223048	4
2921	-106.764013	32.55223045	5
2922	-106.7642695	32.55223042	5
2923	-106.7638648	32.55223039	5
2924	-106.7641213	32.55223036	5
2925	-106.7643778	32.55223034	3
2926	-106.7637165	32.55223033	5
2927	-106.7639731	32.5522303	5
2928	-106.7642296	32.55223028	5
2929	-106.7638248	32.55223024	5
2930	-106.7640813	32.55223022	5
2931	-106.7643378	32.55223019	5
2932	-106.7639331	32.55223016	5
2933	-106.7641896	32.55223013	5
2934	-106.7637849	32.5522301	5
2935	-106.7640414	32.55223007	5
2936	-106.7642979	32.55223004	4
2937	-106.7638931	32.55223001	5
2938	-106.7641496	32.55222998	5
2939	-106.7637449	32.55222995	5
2940	-106.7640014	32.55222992	5
2941	-106.7642579	32.5522299	5
2942	-106.7638532	32.55222986	5
2943	-106.7641097	32.55222984	5
2944	-106.7643662	32.55222981	5
2945	-106.7639614	32.55222978	5
2946	-106.7642179	32.55222975	5
2947	-106.7638132	32.55222972	4
2948	-106.7640697	32.55222969	4
2949	-106.7643262	32.55222966	5
2950	-106.7639215	32.55222963	5
2951	-106.764178	32.5522296	3
2952	-106.7637732	32.55222957	5
2953	-106.7640297	32.55222954	5
2954	-106.7642862	32.55222952	5
2955	-106.7638815	32.55222948	5
2956	-106.764138	32.55222946	5
2957	-106.7637333	32.55222942	4
2958	-106.7639898	32.5522294	5
2959	-106.7642463	32.55222937	5
2960	-106.7638415	32.55222934	5
2961	-106.764098	32.55222931	5
2962	-106.7643545	32.55222928	5
2963	-106.7639498	32.55222925	4
